0,60869.57,60551.18,61190.48,60235.30,60235.30,59610.89,59921.87,59921.87,58996.14,57794.68,58996.14,48657.72,53071.44,53597.12,53597.12,53597.12,54671.53,53862.82,55220.59,56343.29,56917.30,57500.00,57794.68,57794.68,57207.55,57794.68,58390.81,58091.60,57794.68,57794.68,58390.81,58091.60,58091.60,58091.60,57794.68,59302.32,58692.31,58996.14,58996.14,58996.14,58996.14,58996.14,59610.89,58996.14,59610.89,59610.89,59302.32,59302.32,59302.32,59610.89,59302.32,58996.14,59302.32,59302.32,59302.32,58996.14,59610.89,59610.89,59610.89,58996.14,58996.14,59610.89,59302.32,59302.32,59302.32,59302.32,59302.32,59302.32,59302.32,59302.32,31536.52,31278.20,30024.45,29781.02,29902.44,30147.06,30024.45,28714.29,26394.56,26185.10,27361.11,14100.00,22448.14,19651.16,23905.58,21250.00,20514.85,21250.00,21333.33,21084.34,22360.25,22098.76,22448.14,23347.46,23624.74,24381.78,24770.24,23624.74,24381.78,24285.72,24868.42,24770.24,24868.42,25466.67,24672.49,25567.93,25567.93,25669.64,25265.49,25466.67,25669.64,26289.59,25977.53,25977.53,25977.53,26289.59,26605.92,25771.81,25265.49,26081.08,26605.92,26185.10,26185.10,26500.00,25771.81,25874.44,25771.81,26185.10,26289.59,26185.10,26289.59,26081.08,25977.53,26289.59,26605.92,26081.08,26289.59,26185.10,26185.10,26500.00,43148.15,42760.74,41441.44,41441.44,42000.00,41257.48,40712.16,39132.94,39476.74,38793.10,43148.15,46213.59,49121.62,50068.49,49355.93,49591.83,42000.00,40892.85,39824.56,40000.00,40892.85,39824.56,40353.98,39650.14,38457.14,39650.14,41074.62,40892.85,41441.44,41257.48,41812.69,41257.48,41074.62,41626.50,40892.85,41812.69,41626.50,41812.69,41812.69,43343.66,41257.48,42000.00,42188.45,41812.69,42000.00,40532.54,41626.50,40712.16,41441.44,42378.05,41074.62,40892.85,42000.00,42378.05,42568.81,42568.81,42188.45,42188.45,41257.48,41812.69,42000.00,41812.69,41626.50,41626.50,41441.44,42000.00,42378.05,42188.45,42188.45,42000.00,102514.95,102514.95,101785.69,101785.69,101785.69,101785.69,101065.07,100352.92,101785.69,102514.95,104756.07,105521.44,110318.43,111153.81,110318.43,108679.21,100352.92,92417.57,90000.00,91803.27,92417.57,91803.27,93038.67,93038.67,93038.67,93666.65,94301.67,94943.80,94943.80,94943.80,95593.21,95593.21,96249.99,96914.27,96249.99,96249.99,96914.27,96249.99,96914.27,96914.27,96914.27,96914.27,96914.27,96914.27,96914.27,97586.18,97586.18,97586.18,97586.18,96914.27,97586.18,97586.18,98265.88,97586.18,97586.18,97586.18,97586.18,97586.18,98265.88,98265.88,98265.88,98265.88,98265.88,98265.88,98265.88,98265.88,98265.88,98265.88,98265.88,98265.88
1,60869.57,60869.57,60869.57,60869.57,60869.57,60551.18,60235.30,59610.89,59302.32,57500.00,57207.55,46644.95,52296.82,52553.19,54400.00,54945.06,55777.78,56059.48,56059.48,54400.00,56059.48,57500.00,56917.30,56629.21,56629.21,57207.55,57500.00,57207.55,55777.78,57500.00,56343.29,56343.29,56343.29,56059.48,56059.48,57500.00,57207.55,56343.29,57207.55,57207.55,57207.55,57794.68,56917.30,57207.55,56917.30,57207.55,57207.55,56917.30,57207.55,57500.00,57794.68,56917.30,57794.68,58390.81,57500.00,58091.60,58390.81,58091.60,57794.68,57794.68,58091.60,58390.81,58390.81,58390.81,58390.81,58692.31,58996.14,59302.32,58996.14,59610.89,34705.88,34852.55,34705.88,34705.88,34705.88,33984.17,29660.19,28483.41,28368.80,27251.74,23717.95,20039.14,20196.47,18386.49,17818.85,20275.59,17818.85,21167.00,20838.32,21167.00,21501.01,22098.76,21250.00,22625.00,23439.49,24285.72,24094.83,24967.03,25265.49,25466.67,26081.08,25669.64,25466.67,26185.10,26185.10,26394.56,26712.33,26712.33,26712.33,26926.60,26819.22,26819.22,26394.56,26926.60,26819.22,27361.11,27803.74,28141.18,28028.17,27915.69,27915.69,27803.74,28254.72,28368.80,29064.75,28598.58,28598.58,27915.69,27471.00,27803.74,27471.00,27361.11,27361.11,27361.11,27692.31,28141.18,28483.41,27915.69,27471.00,27915.69,44542.59,44339.62,44137.94,43738.32,44137.94,43343.66,43343.66,44339.62,44542.59,44339.62,38962.53,35749.32,35447.16,36208.79,35901.64,37960.34,39476.74,40000.00,37633.80,37633.80,37310.92,37796.61,39650.14,40176.47,40353.98,40176.47,38457.14,39132.94,39304.34,39304.34,39304.34,39304.34,40532.54,40712.16,40892.85,40892.85,40712.16,40892.85,41074.62,40892.85,40892.85,40892.85,41257.48,41441.44,41441.44,41441.44,41441.44,41441.44,41441.44,41441.44,41441.44,41441.44,41441.44,41257.48,41257.48,41441.44,42000.00,42188.45,42378.05,42378.05,42378.05,42378.05,42378.05,42378.05,42188.45,42188.45,41812.69,42188.45,42760.74,42378.05,102514.95,102514.95,102514.95,102514.95,102514.95,102514.95,101785.69,101785.69,101785.69,98953.47,93666.65,87684.21,90594.59,93038.67,93038.67,92417.57,93666.65,94943.80,94943.80,94943.80,95593.21,95593.21,96249.99,95593.21,96249.99,96249.99,96914.27,96914.27,96914.27,96914.27,96914.27,96914.27,96914.27,96914.27,96914.27,96914.27,96914.27,96914.27,96914.27,96914.27,96914.27,96914.27,96914.27,97586.18,97586.18,97586.18,97586.18,97586.18,97586.18,97586.18,97586.18,97586.18,97586.18,97586.18,97586.18,97586.18,97586.18,97586.18,97586.18,98265.88,98265.88,98265.88,98265.88,98265.88,98265.88,98265.88,98265.88,98265.88,97586.18,98265.88
2,60551.18,60551.18,60869.57,60551.18,60551.18,60869.57,60551.18,60869.57,60869.57,60869.57,60869.57,61190.48,61190.48,60869.57,60869.57,60869.57,60869.57,61190.48,61190.48,61190.48,61190.48,61513.94,61513.94,61513.94,61840.00,61513.94,60869.57,60869.57,60869.57,60869.57,60869.57,60869.57,60869.57,60869.57,60869.57,61190.48,61190.48,61190.48,61190.48,61190.48,61190.48,61190.48,61190.48,61190.48,61190.48,60869.57,61190.48,61190.48,60869.57,61190.48,61190.48,61190.48,61190.48,61190.48,60869.57,61190.48,61513.94,61513.94,61513.94,61513.94,61513.94,61513.94,61513.94,61513.94,61840.00,61840.00,61513.94,61513.94,61840.00,61840.00,34126.99,33984.17,34126.99,33984.17,33842.11,34270.56,34414.90,34270.56,34414.90,34126.99,33984.17,33984.17,34126.99,34126.99,34270.56,34270.56,34270.56,34126.99,33842.11,33700.79,33700.79,34126.99,33984.17,33984.17,33842.11,33842.11,33984.17,34126.99,34126.99,33984.17,33984.17,33842.11,33700.79,33560.21,33560.21,33842.11,34270.56,34414.90,34560.00,34705.88,34560.00,34414.90,34270.56,34560.00,34705.88,34414.90,34270.56,34270.56,34414.90,34414.90,34414.90,34270.56,34270.56,34126.99,34414.90,34270.56,33420.36,33560.21,33700.79,33842.11,33842.11,33984.17,33984.17,34126.99,34126.99,34126.99,33842.11,34126.99,34270.56,34414.90,42953.85,42760.74,42568.81,42568.81,42568.81,42568.81,42568.81,42760.74,42953.85,42760.74,42568.81,42568.81,42378.05,42378.05,42188.45,42568.81,42953.85,42760.74,42568.81,42568.81,42568.81,42568.81,42378.05,42568.81,42760.74,42760.74,42760.74,42760.74,42953.85,42953.85,42760.74,42760.74,42953.85,42953.85,42953.85,42953.85,42953.85,43148.15,42760.74,42953.85,42760.74,42568.81,42378.05,42000.00,42000.00,42000.00,42378.05,42568.81,42760.74,42188.45,42188.45,42188.45,42188.45,42188.45,42000.00,41812.69,42000.00,41812.69,41812.69,41812.69,42000.00,42568.81,42188.45,42188.45,42760.74,42568.81,42760.74,42568.81,43148.15,43148.15,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,101065.07,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,101065.07,100352.92,101065.07,100352.92,101065.07,100352.92,100352.92,100352.92,100352.92,100352.92,101065.07,101065.07,101065.07,100352.92,100352.92,100352.92,101065.07,101065.07,100352.92,100352.92,101065.07,101065.07,101065.07,101065.07,101065.07,101065.07,101065.07,101065.07,101065.07,101065.07,101065.07,101065.07,101065.07,101065.07
0,61190.48,61513.94,61513.94,61513.94,61840.00,61513.94,61840.00,61513.94,61513.94,61190.48,61190.48,60869.57,61190.48,60551.18,58390.81,58692.31,58692.31,57207.55,48428.09,52553.19,52042.25,54671.53,56343.29,56059.48,56917.30,57207.55,57500.00,56343.29,57207.55,57207.55,56343.29,57207.55,57207.55,57794.68,57500.00,57207.55,57500.00,57500.00,58091.60,58996.14,58390.81,59921.87,59610.89,59610.89,59610.89,59921.87,59610.89,59610.89,59921.87,59921.87,59921.87,59610.89,59610.89,59610.89,59302.32,59302.32,58996.14,58996.14,59302.32,58996.14,59302.32,58996.14,58996.14,58996.14,58996.14,59302.32,59302.32,59302.32,59610.89,59610.89,36519.33,36675.90,36519.33,36833.33,36991.64,36675.90,36833.33,36675.90,36208.79,35901.64,35597.83,34852.55,33420.36,27803.74,27142.86,26605.92,26500.00,25466.67,26500.00,30394.09,26819.22,19883.04,22185.57,21585.37,22536.39,23073.69,23347.46,23439.49,23811.57,24478.26,23811.57,23439.49,23811.57,24285.72,24770.24,24770.24,26712.33,25265.49,25977.53,26605.92,25771.81,25365.85,25265.49,25466.67,26394.56,26185.10,25669.64,27471.00,26819.22,26605.92,26926.60,27915.69,27251.74,28368.80,28714.29,29064.75,29064.75,28598.58,29064.75,29420.29,29902.44,29182.69,29902.44,29182.69,29182.69,29539.95,29064.75,29182.69,29301.21,29301.21,42378.05,42568.81,42568.81,42568.81,42568.81,42568.81,42760.74,42568.81,42000.00,41812.69,42000.00,41812.69,41812.69,40532.54,40000.00,39476.74,41812.69,43738.32,48888.89,50068.49,49355.93,47302.63,46862.75,43343.66,43343.66,44137.94,44137.94,44137.94,44542.59,45367.41,45576.92,44746.83,46000.00,45576.92,45576.92,45159.23,46000.00,45787.78,45159.23,45367.41,46862.75,45787.78,46644.95,46000.00,45576.92,45159.23,45787.78,46000.00,46644.95,47302.63,46862.75,47524.75,47302.63,47302.63,47748.34,47524.75,47524.75,47524.75,48200.00,48428.09,48200.00,48200.00,48200.00,47748.34,49355.93,47973.42,47748.34,47748.34,47973.42,47973.42,101785.69,101785.69,101785.69,101065.07,101785.69,101785.69,101785.69,101785.69,101785.69,101065.07,101065.07,101065.07,101065.07,101065.07,101065.07,101065.07,102514.95,106296.27,110318.43,111999.96,110318.43,101785.69,98953.47,98265.88,96249.99,95593.21,96249.99,96914.27,96914.27,96914.27,98265.88,98265.88,97586.18,98953.47,98953.47,98953.47,98953.47,98953.47,99649.10,99649.10,99649.10,99649.10,99649.10,99649.10,99649.10,99649.10,99649.10,99649.10,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,100352.92,101065.07,100352.92,101065.07,101065.07,101065.07,101065.07,101065.07,100352.92,101065.07,100352.92,101065.07,101065.07,101065.07
2,62168.67,61840.00,62168.67,62168.67,61840.00,62168.67,62168.67,62168.67,62168.67,62168.67,62168.67,62168.67,62168.67,61840.00,62168.67,62168.67,62168.67,61840.00,62168.67,62168.67,62168.67,62168.67,62168.67,62168.67,62168.67,61840.00,62168.67,62168.67,62168.67,62168.67,61840.00,62168.67,62168.67,62168.67,62168.67,62168.67,62168.67,62168.67,61840.00,62168.67,62168.67,61840.00,62168.67,62168.67,61840.00,62168.67,62168.67,62168.67,62168.67,62168.67,62168.67,62168.67,62168.67,62168.67,61840.00,62168.67,62168.67,62168.67,62168.67,62168.67,62168.67,61840.00,61840.00,61840.00,61840.00,61840.00,61840.00,62168.67,62168.67,62168.67,34560.00,34414.90,34414.90,34270.56,34270.56,34414.90,34560.00,34705.88,34560.00,34705.88,34560.00,34705.88,34560.00,34560.00,34705.88,34705.88,34705.88,34705.88,34705.88,34414.90,34414.90,34270.56,34270.56,34414.90,34560.00,34705.88,34560.00,34414.90,34414.90,34560.00,34414.90,34414.90,34560.00,34705.88,34560.00,34705.88,34852.55,34705.88,34560.00,34852.55,34852.55,34852.55,35000.00,35000.00,35148.25,34852.55,35148.25,35000.00,35000.00,35148.25,35148.25,34852.55,35000.00,34852.55,34705.88,34852.55,34852.55,34852.55,34705.88,35000.00,34705.88,34705.88,35000.00,35148.25,34852.55,35000.00,35000.00,34852.55,34852.55,34705.88,49829.35,49829.35,49591.83,49829.35,49829.35,49591.83,49591.83,49355.93,49591.83,49591.83,49591.83,49591.83,49591.83,49829.35,49591.83,49829.35,50068.49,50068.49,50068.49,50068.49,50068.49,50309.28,50309.28,50795.84,50795.84,50795.84,50068.49,50068.49,50068.49,50068.49,50309.28,50068.49,50551.72,50551.72,50551.72,50309.28,49829.35,49829.35,49591.83,49355.93,49591.83,49591.83,49591.83,49591.83,49591.83,49829.35,50068.49,49829.35,50068.49,50068.49,49829.35,49591.83,49591.83,49591.83,49355.93,49121.62,49355.93,49121.62,49355.93,49355.93,49355.93,49355.93,49355.93,49355.93,49355.93,49355.93,49355.93,49355.93,49355.93,49591.83,103252.99,103252.99,103252.99,102514.95,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,102514.95,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,102514.95,103252.99,103252.99,102514.95,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103999.97,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99,103252.99
1,62500.00,62500.00,62500.00,62500.00,62500.00,62500.00,62500.00,62500.00,62500.00,62500.00,62500.00,62500.00,62168.67,62500.00,60869.57,57794.68,58996.14,58996.14,46862.75,51041.66,53597.12,54130.44,55220.59,53862.82,56059.48,56343.29,55777.78,54400.00,54130.44,54400.00,54671.53,54945.06,55498.16,56059.48,56629.21,56629.21,56629.21,56917.30,56629.21,55498.16,55777.78,56059.48,55777.78,56059.48,56629.21,56629.21,56629.21,57500.00,56629.21,55498.16,55777.78,55220.59,56059.48,56343.29,56343.29,56917.30,56629.21,56917.30,56917.30,57500.00,57794.68,57794.68,57794.68,56629.21,58091.60,58091.60,57500.00,58091.60,58091.60,57794.68,37150.84,36991.64,37150.84,37310.92,37471.91,37633.80,37471.91,37471.91,37633.80,37633.80,37633.80,37633.80,37633.80,31407.04,29660.19,21250.00,23717.95,23811.57,15520.83,20355.03,20514.85,18750.00,19045.80,17818.85,17610.29,18029.74,19045.80,19728.16,20838.32,21167.00,21333.33,22360.25,21417.00,22536.39,22625.00,22625.00,22098.76,22536.39,22983.20,22893.08,23255.82,23073.69,23255.82,23255.82,23717.95,23811.57,23624.74,23439.49,23717.95,23255.82,23073.69,23255.82,23255.82,23811.57,23905.58,24094.83,23164.56,23905.58,23905.58,23347.46,23439.49,23905.58,23905.58,23439.49,23073.69,23164.56,24000.00,24381.78,24672.49,24770.24,49591.83,49591.83,49355.93,49591.83,49591.83,49829.35,49591.83,49591.83,49829.35,49591.83,49591.83,49829.35,49591.83,49829.35,49829.35,49355.93,48888.89,47524.75,31666.67,34560.00,37150.84,36363.64,35597.83,34560.00,34852.55,33281.25,33560.21,33984.17,33700.79,34126.99,34560.00,34705.88,34270.56,34560.00,34560.00,34705.88,34705.88,35000.00,34705.88,34560.00,34414.90,35148.25,35447.16,36208.79,36208.79,36363.64,36208.79,36363.64,36363.64,36363.64,36208.79,36054.79,35901.64,35901.64,35901.64,35749.32,36363.64,36054.79,35297.30,35148.25,35148.25,35297.30,35148.25,35297.30,35597.83,35447.16,36363.64,35749.32,35597.83,35749.32,103999.97,103999.97,103252.99,103999.97,103999.97,103999.97,103999.97,103252.99,103252.99,103252.99,103252.99,103252.99,103999.97,103252.99,102514.95,98265.88,95593.21,93038.67,78840.58,80788.17,83857.86,84387.75,86562.50,87684.21,84923.08,84387.75,85463.92,86562.50,87684.21,87684.21,88253.96,88829.78,89411.76,89411.76,89411.76,90000.00,90000.00,90000.00,90000.00,90594.59,90594.59,91195.64,91195.64,91195.64,91803.27,91803.27,92417.57,92417.57,92417.57,93038.67,93038.67,93038.67,93038.67,93038.67,93038.67,93038.67,93038.67,93038.67,93666.65,93666.65,93666.65,93666.65,93666.65,93666.65,93666.65,93666.65,93666.65,93666.65,93666.65,94301.67
0,61840.00,61840.00,61840.00,61190.48,61513.94,60869.57,60551.18,60235.30,59610.89,58692.31,59610.89,58996.14,46862.75,53071.44,56059.48,53862.82,55777.78,56629.21,56629.21,57794.68,58692.31,58692.31,58390.81,58390.81,58692.31,58996.14,59302.32,59302.32,59921.87,60235.30,60235.30,60235.30,60235.30,60235.30,60551.18,60869.57,60869.57,60869.57,61190.48,60551.18,60551.18,60235.30,59921.87,60235.30,60235.30,60551.18,60551.18,60869.57,60869.57,60551.18,61190.48,61190.48,60869.57,60869.57,60869.57,61190.48,61190.48,61190.48,61190.48,61190.48,61190.48,61190.48,61190.48,60869.57,60869.57,60869.57,60551.18,60551.18,60869.57,60551.18,31150.00,31022.44,31150.00,31666.67,30518.52,30643.56,26819.22,19346.16,20920.00,22272.73,21417.00,23255.82,12424.72,18971.43,20514.85,22983.20,21002.00,20756.97,20675.94,21840.49,22185.57,22713.99,23255.82,23164.56,23624.74,23717.95,24478.26,24478.26,24000.00,24094.83,24381.78,24381.78,24770.24,25771.81,25669.64,25771.81,25977.53,25874.44,26081.08,26081.08,26605.92,26185.10,26394.56,26500.00,26712.33,26712.33,26605.92,26500.00,26819.22,26712.33,27034.48,27361.11,27251.74,27692.31,27361.11,27361.11,28028.17,27251.74,27471.00,27471.00,28254.72,28714.29,28714.29,28714.29,28947.37,28141.18,28141.18,28028.17,28028.17,28254.72,40000.00,39824.56,39824.56,41074.62,39650.14,39650.14,38457.14,35597.83,36991.64,39132.94,40353.98,41257.48,47524.75,49121.62,48428.09,45159.23,39304.34,38125.00,38793.10,37633.80,37310.92,38793.10,37471.91,37960.34,39476.74,39476.74,38962.53,38457.14,37796.61,38793.10,38962.53,38793.10,38125.00,38125.00,38457.14,38457.14,38125.00,38290.60,38457.14,38457.14,38125.00,38793.10,38793.10,38793.10,39132.94,39132.94,39132.94,39132.94,39304.34,38793.10,38457.14,38624.64,38793.10,38793.10,39476.74,39476.74,39304.34,39304.34,39132.94,39476.74,39476.74,39650.14,39650.14,39650.14,39824.56,40000.00,39824.56,40000.00,39824.56,39824.56,98265.88,98265.88,98265.88,97586.18,97586.18,96914.27,94943.80,87120.41,92417.57,97586.18,98953.47,99649.10,101065.07,104756.07,102514.95,99649.10,84387.75,77428.58,77894.75,79804.88,79804.88,80788.17,81791.04,80294.11,83333.33,82814.07,83857.86,84923.08,83333.33,83857.86,84923.08,85463.92,86010.36,86010.36,86010.36,84923.08,86010.36,86562.50,86562.50,86562.50,86562.50,86562.50,86562.50,84923.08,84923.08,85463.92,86562.50,86562.50,87120.41,87120.41,87120.41,86562.50,87684.21,87684.21,87120.41,87684.21,87684.21,87684.21,88253.96,87684.21,88253.96,87684.21,88253.96,88253.96,88253.96,88253.96,88253.96,88253.96,88253.96,88253.96
1,63170.73,63170.73,63170.73,63170.73,63170.73,63170.73,63170.73,63170.73,63170.73,63170.73,63170.73,63170.73,62834.00,62834.00,61840.00,61513.94,62168.67,61190.48,60869.57,60551.18,58390.81,55498.16,50795.84,53333.34,54400.00,53071.44,55777.78,57207.55,55220.59,57500.00,56343.29,58091.60,57794.68,57794.68,57794.68,58692.31,58996.14,59610.89,58390.81,58091.60,58091.60,58390.81,58091.60,60235.30,60235.30,60551.18,59921.87,59921.87,59921.87,59610.89,60235.30,60235.30,60551.18,60869.57,60551.18,60551.18,60235.30,60235.30,60869.57,60869.57,60551.18,60869.57,60869.57,60869.57,60551.18,61190.48,60551.18,61513.94,60551.18,60869.57,33700.79,33560.21,33560.21,33700.79,33700.79,33842.11,33842.11,33700.79,33700.79,33700.79,32596.40,30518.52,29902.44,30024.45,28254.72,24190.07,22185.57,21926.23,23164.56,23255.82,23439.49,11574.08,13762.38,13214.29,12373.42,15154.64,16732.50,16405.70,16535.71,18171.64,18823.53,19960.94,19883.04,20514.85,20595.24,20838.32,20434.78,20920.00,21585.37,22272.73,22272.73,22536.39,22803.35,22803.35,22536.39,22713.99,22983.20,23255.82,23255.82,22983.20,22713.99,23164.56,23255.82,22713.99,22713.99,23717.95,23347.46,23255.82,23164.56,22983.20,22803.35,22360.25,22893.08,23255.82,23164.56,23717.95,23624.74,24285.72,24094.83,24094.83,38624.64,38457.14,38457.14,38457.14,38457.14,38290.60,38457.14,38624.64,38290.60,38125.00,38290.60,38457.14,38457.14,38624.64,38457.14,39132.94,39476.74,40712.16,41441.44,39476.74,34852.55,29781.02,31666.67,31022.44,31278.20,25265.49,23624.74,24190.07,26081.08,24094.83,26712.33,27034.48,26394.56,24868.42,25165.56,23717.95,23073.69,24672.49,20275.59,20595.24,21333.33,22360.25,20675.94,22360.25,22012.32,22893.08,21002.00,20920.00,20355.03,19421.97,19574.47,25265.49,24190.07,26289.59,25365.85,25669.64,25771.81,26081.08,27692.31,27471.00,24967.03,24868.42,26185.10,27803.74,25365.85,24868.42,26289.59,21670.06,19498.07,20514.85,93038.67,93038.67,93038.67,93038.67,93038.67,93038.67,93038.67,93038.67,93038.67,93038.67,93666.65,93038.67,93666.65,93666.65,93666.65,90594.59,90594.59,88829.78,86010.36,85463.92,82814.07,77894.75,75162.80,83333.33,73424.67,72579.20,72579.20,75162.80,75607.49,79320.39,77428.58,77428.58,78840.58,76966.83,78365.39,78840.58,79320.39,76966.83,77428.58,80788.17,81287.13,81791.04,82300.00,82300.00,83333.33,82814.07,82300.00,82300.00,82300.00,82300.00,81791.04,82300.00,81791.04,81791.04,81791.04,82300.00,81791.04,82300.00,82300.00,82814.07,83333.33,84387.75,83857.86,83857.86,83857.86,83857.86,85463.92,74285.72,75162.80,80294.11
0,63852.45,63852.45,63852.45,63852.45,63852.45,63852.45,63852.45,63852.45,63852.45,63852.45,63510.20,63852.45,63852.45,63852.45,63852.45,63852.45,63852.45,63852.45,63510.20,63852.45,63852.45,63852.45,63852.45,63852.45,63510.20,63170.73,62168.67,62168.67,62500.00,63510.20,63170.73,57500.00,53071.44,56343.29,57207.55,58091.60,58692.31,58390.81,59302.32,59610.89,59921.87,59921.87,60235.30,60235.30,60551.18,60235.30,60551.18,60551.18,60551.18,60869.57,60869.57,60869.57,60869.57,60869.57,60869.57,61190.48,61840.00,61513.94,61840.00,61840.00,61840.00,61840.00,62168.67,62168.67,62168.67,62834.00,62500.00,62834.00,62834.00,62834.00,33281.25,33281.25,33420.36,33420.36,33560.21,33560.21,33420.36,33700.79,33560.21,33420.36,33420.36,33281.25,33281.25,33281.25,33281.25,33142.85,33281.25,33142.85,33560.21,33281.25,33420.36,33420.36,33420.36,33420.36,33005.18,26819.22,22893.08,25874.44,26819.22,26289.59,26819.22,21250.00,22012.32,19045.80,17541.28,18100.56,17749.08,19498.07,21250.00,20675.94,21002.00,20595.24,21250.00,21585.37,22448.14,22185.57,22448.14,22448.14,22448.14,23164.56,22625.00,23255.82,23811.57,24000.00,23531.92,23164.56,23164.56,23439.49,23073.69,23164.56,23439.49,23073.69,23624.74,23624.74,23255.82,24000.00,24094.83,24190.07,24770.24,24285.72,34705.88,34705.88,34560.00,34414.90,34560.00,34560.00,33984.17,34705.88,34126.99,33984.17,33984.17,34270.56,33700.79,33842.11,33420.36,33142.85,33420.36,33142.85,33281.25,33142.85,33005.18,33142.85,33142.85,33005.18,33142.85,32193.88,32596.40,33005.18,32061.07,31150.00,36208.79,36363.64,35901.64,35447.16,29539.95,29301.21,28254.72,27251.74,28598.58,28598.58,30147.06,30270.27,30394.09,30895.52,30518.52,30518.52,30769.23,30518.52,30518.52,29902.44,29902.44,30394.09,29660.19,30147.06,29660.19,29781.02,29902.44,29781.02,30147.06,30024.45,29781.02,30895.52,30769.23,30895.52,31150.00,31536.52,32193.88,31536.52,31278.20,31150.00,83857.86,83857.86,83857.86,83857.86,83857.86,83857.86,83857.86,83857.86,83857.86,83857.86,83857.86,83857.86,83857.86,83857.86,83857.86,83857.86,83857.86,83857.86,83857.86,83857.86,83857.86,83857.86,83857.86,84387.75,83333.33,76966.83,69736.85,72579.20,75607.49,80294.11,76966.83,77894.75,73853.22,70933.35,61840.00,58692.31,59302.32,54945.06,57500.00,59302.32,58692.31,61190.48,58692.31,58996.14,59610.89,58692.31,60235.30,60551.18,62168.67,62168.67,63170.73,63510.20,63852.45,64545.45,64545.45,64197.53,65606.69,65966.39,64545.45,64545.45,64896.26,64896.26,65606.69,65966.39,65966.39,64896.26,66694.91,67063.82,66329.11,66694.91
